"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
1.0833334,100.0,11832.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,110.0,22187.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,0.0,0.0,80976.805,79427.69,10471.116,28680.406,15909.992,5178.465,48474.83,0.0,7428.1694,12863.539
1.1666666,10.0,0.0,48096.695,37541.832,0.96826833,76.04991,365.745,170.14095,95770.91,0.0,1932.366,9933.444
1.1666666,20.0,0.0,0.0,0.0,0.0,0.0,1.7732658E-4,0.0,0.0,0.0,5957.5474,2158.7747
1.1666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375.36,0.0
1.1666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14464.271,1087.8998,0.0
1.1666666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.406,0.0,0.0
1.1666666,60.0,2133.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,70.0,19016.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,80.0,47599.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,90.0,28305.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,100.0,30669.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,110.0,51899.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.0,14.089666,84318.89,81822.91,8226.902,27534.564,15835.734,4906.731,50343.54,0.0,6883.565,12627.96
1.25,10.0,0.0,60597.426,50897.918,12.170629,167.99883,580.38367,211.85182,100893.41,0.0,1960.0201,7492.6436
1.25,20.0,0.0,4.7575173,65.83071,0.0,0.0,4.2056202E-4,0.0,0.0,0.0,6782.658,6717.5317
1.25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6991.3193,0.0
1.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15794.788,3678.8037,0.0
1.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5115.8057,85.07243,0.0
1.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,70.0,12778.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,80.0,36648.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,90.0,19626.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,100.0,45758.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,110.0,45957.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,0.0,14.924988,88736.4,100072.69,7599.7715,26790.223,16286.634,4313.413,55602.598,0.0,7058.228,12921.796
1.3333334,10.0,0.0,42184.06,64541.453,77.090836,291.3,926.26874,300.1446,102972.03,0.0,2398.0244,6587.156
1.3333334,20.0,897.68134,32961.152,52.640995,0.0,0.0,5.15414E-4,0.0,0.0,0.0,6910.5635,8884.977
1.3333334,30.0,2839.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.431,0.0
1.3333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20766.326,6784.816,0.0
1.3333334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6875.463,197.84294,0.0
1.3333334,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,70.0,9438.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,80.0,28188.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,90.0,9983.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,100.0,50439.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,110.0,35050.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,0.0,0.0,92886.95,104814.26,4873.1997,24939.63,14956.023,3454.0437,52607.574,0.0,6033.35,11459.539
1.4166666,10.0,0.0,39508.41,72394.93,171.2376,475.3953,1057.7697,471.02475,107945.38,0.0,3618.5254,7684.119
1.4166666,20.0,55.27612,46937.582,42.094322,0.0,0.0,5.399596E-4,0.0,0.0,0.0,7570.329,9123.638
1.4166666,30.0,2604.6145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6813.8193,0.0
1.4166666,40.0,15692.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18785.797,8443.11,0.0
1.4166666,50.0,17425.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8907.904,362.14728,0.0
1.4166666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,80.0,24945.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,90.0,15021.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,100.0,43545.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,110.0,22191.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,91405.05,126310.85,3534.974,23475.906,13764.084,2904.6577,48142.66,0.0,5177.71,10102.961
1.5,10.0,0.0,45743.203,70380.31,236.42847,585.53424,1097.0012,567.3239,108286.71,0.0,4482.4727,8445.47
1.5,20.0,0.0,49912.133,12545.101,0.034030866,1.0962827,5.3863093E-4,0.0,0.0,0.0,7813.7017,9278.732
1.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6786.2017,0.0
1.5,40.0,966.2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16734.879,11327.659,0.0
1.5,50.0,26910.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10858.264,684.7998,0.0
1.5,60.0,21427.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.793885,0.0
1.5,70.0,34003.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,80.0,29981.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,90.0,19881.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,100.0,34534.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,110.0,17465.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,0.0,0.0,88997.26,129672.28,2897.6748,21341.533,12735.403,2576.4404,49959.05,0.0,6280.0303,9340.207
1.5833334,10.0,0.0,53753.625,67279.51,346.04507,991.72705,1212.029,635.7966,107178.53,0.0,5061.2363,9079.251
1.5833334,20.0,0.0,50829.24,17377.965,0.14999539,2.2365541,5.3603953E-4,0.0,0.0,0.0,8143.612,9438.986
1.5833334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947.5513,0.0
1.5833334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14162.477,12898.982,0.0
1.5833334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13278.019,1539.4677,0.0
1.5833334,60.0,30638.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.671632,0.0
1.5833334,70.0,39501.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,80.0,43876.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,90.0,56941.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,100.0,32485.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,110.0,17942.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,0.0,0.0,91070.76,110362.55,2147.0483,18460.008,12060.62,1953.7585,53305.05,0.0,7016.745,8864.586
1.6666666,10.0,0.0,55053.613,63668.3,435.84363,1299.5361,1368.9484,680.1427,104718.88,0.0,5702.938,6725.6113
1.6666666,20.0,0.0,53335.33,21900.666,2.3695626,2.193761,0.08839515,0.0,0.0,0.0,8017.0576,12661.394
1.6666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8119.2544,0.0
1.6666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12815.817,12871.41,0.0
1.6666666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14392.262,2156.3606,0.0
1.6666666,60.0,19814.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.19163,0.0
1.6666666,70.0,30626.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,80.0,27947.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,90.0,55187.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,100.0,53961.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,110.0,34668.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,27.665531,90555.695,107868.945,1515.5286,16168.325,10663.752,1537.5629,57308.652,0.0,6265.651,8795.563
1.75,10.0,0.0,56720.33,64056.707,517.998,1486.3208,1634.9357,713.90356,104548.81,0.0,5909.25,6246.165
1.75,20.0,0.0,56234.508,24126.86,2.3962905,2.188841,65.19631,0.0,0.0,0.0,8203.364,14254.025
1.75,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7317.5347,0.0
1.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14002.442,13747.28,0.0
1.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14824.256,3406.6494,0.0
1.75,60.0,8651.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.77188,0.0
1.75,70.0,28300.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,80.0,32502.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,90.0,38044.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,100.0,59700.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,110.0,37892.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,0.0,25.401415,96467.086,125444.31,1197.0411,14322.488,8831.909,1315.5518,79231.84,0.0,5874.5063,8660.839
1.8333334,10.0,0.0,56997.695,64976.207,564.06775,1617.258,2324.963,779.3043,102917.42,0.0,6333.476,6296.6416
1.8333334,20.0,1586.938,65429.9,24634.334,2.5291748,2.174318,178.50078,0.0011742151,324.88278,0.0,6914.5703,15207.906
1.8333334,30.0,5020.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.634,0.0
1.8333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19587.441,13855.721,0.0
1.8333334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15327.832,4166.877,0.0
1.8333334,60.0,5631.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.05048,0.0
1.8333334,70.0,17394.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254497,0.0
1.8333334,80.0,33993.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,90.0,17949.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,100.0,54833.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,110.0,31045.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,0.0,0.0,103833.805,78616.52,919.73914,11792.658,8122.557,1232.8116,70552.91,0.0,5072.213,8896.844
1.9166666,10.0,0.0,57578.816,84745.79,646.0269,1784.3802,2699.862,832.35516,101624.3,0.0,8327.732,7146.6455
1.9166666,20.0,57.251213,68755.586,20599.05,3.8108253,2.148621,180.60292,0.0017653048,1345.1544,0.0,6130.79,15421.918
1.9166666,30.0,4372.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9447.804,0.0
1.9166666,40.0,35493.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18976.65,12780.225,0.0
1.9166666,50.0,12390.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15088.077,6160.364,0.0
1.9166666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.49478,288.7117,0.0
1.9166666,70.0,15551.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.580761,0.0
1.9166666,80.0,35205.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,90.0,3632.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,100.0,36369.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,110.0,20309.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,100013.875,101211.28,817.13043,9380.912,7585.653,1079.4604,58064.0,0.0,4229.362,8282.539
2.0,10.0,0.0,60778.0,81873.04,686.25085,1898.9851,3081.1865,853.1821,97972.01,0.0,9643.941,7704.888
2.0,20.0,0.0,74121.414,19029.77,4.9233713,5.8599477,181.26398,0.008213163,3843.1387,0.0,6128.383,15596.11
2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9156.121,0.0
2.0,40.0,12365.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17893.121,12379.975,0.0
2.0,50.0,50009.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15310.694,7499.519,0.0
2.0,60.0,22908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.84561,367.6832,0.0
2.0,70.0,38874.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29528,0.0
2.0,80.0,43936.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,90.0,5285.9614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,100.0,31112.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,110.0,15561.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,0.0,0.0,95454.484,77674.53,606.4607,6972.6206,6503.186,973.669,49517.375,0.0,3343.7698,7516.1875
2.0833333,10.0,0.0,65191.797,78960.6,710.0754,1928.8064,3400.3777,890.87213,97039.53,0.0,11756.076,8039.2324
2.0833333,20.0,0.0,74135.87,17483.15,5.005278,14.506868,193.88072,0.0153469145,5770.1855,0.0,6074.282,15758.434
2.0833333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9451.954,0.0
2.0833333,40.0,1446.9203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16639.166,11074.399,0.0
2.0833333,50.0,18081.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15249.427,8903.655,0.0
2.0833333,60.0,45620.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8083,524.69867,0.0
2.0833333,70.0,39237.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.27392,0.0
2.0833333,80.0,72885.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,90.0,26666.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,100.0,25866.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,110.0,14649.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
